	75	96	5.56439574437
	75	97	4.55964910931
	75	98	0.402616442784
	75	99	2.38799078725
	76	0	5.5564467063
	76	1	3.35411687334
	76	2	4.41249362606
	76	3	1.04479663093
	76	4	0.968968523741
	76	5	2.4088171371
	76	6	1.28390030766
	76	7	0.87800911157
	76	8	1.1747765745
	76	9	2.34093998214
	76	10	5.6935138535
	76	11	4.41838205682
	76	12	2.3491274976
	76	13	3.30152994837
	76	14	1.39556440195
	76	15	1.00801785698
	76	16	0.921357693841
	76	17	0.915478017213
	76	18	1.30782261794
	76	19	1.37898513408
	76	20	1.84176545738
	76	21	1.16709039924
	76	22	0.829698740508
	76	23	3.74621141955
	76	24	1.92260240299
	76	25	1.63954261915
	76	26	1.1401754251
	76	27	2.85658887486
	76	28	4.89
	76	29	4.07653038747
	76	30	1.54324333791
	76	31	3.93600050813
	76	32	3.81812781347
	76	33	2.90441043931
	76	34	1.29711217711
	76	35	3.96334454722
	76	36	2.99167177344
	76	37	5.19308193658
	76	38	0.838152730712
	76	39	1.55270731305
	76	40	0.743303437366
	76	41	0.82710337927
	76	42	1.9082976707
	76	43	1.29711217711
	76	44	1.46454771175
	76	45	1.400571312
	76	46	1.06301458127
	76	47	2.30867927612
	76	48	1.03942291681
	76	49	5.24023854419
	76	50	0.996242942259
	76	51	1.37927517197
	76	52	1.55640611667
	76	53	1.15883562251
	76	54	1.18190524155
	76	55	4.46856800329
	76	56	2.17368350962
	76	57	3.98774372296
	76	58	3.0986448651
	76	59	2.08664802974
	76	60	1.03324730825
	76	61	3.12987220186
	76	62	2.03423204183
	76	63	2.11243934824
	76	64	1.14560027933
	76	65	1.28701204346
	76	66	3.21124586415
	76	67	2.683281573
	76	68	2.75951082622
	76	69	0.873155198118
	76	70	0.646606526413
	76	71	1.76476627348
	76	72	3.49143237082
	76	73	0.865794432877
	76	74	3.22181625795
	76	75	1.48647233408
	76	76	0.0
	76	77	2.33529441399
	76	78	6.35406169312
	76	79	2.63326793168
	76	80	1.42393820091
	76	81	3.99
	76	82	0.899388681272
	76	83	1.1574109037
	76	84	4.39682840238
	76	85	0.59908263203
	76	86	4.49111344769
	76	87	1.52
	76	88	2.47509595774
	76	89	1.26317061397
	76	90	4.147059199
	76	91	2.52833937595
	76	92	1.1401754251
	76	93	2.23660456943
	76	94	0.93813645063
	76	95	1.19670380629
	76	96	4.30767918954
	76	97	3.40376262392
	76	98	1.09128364782
	76	99	1.65894544817
	77	0	3.37379608157
	77	1	1.40089257261
	77	2	4.28981351576
	77	3	3.21253793752
	77	4	2.36915596785
	77	5	3.48390585407
	77	6	3.28566583815
	77	7	2.54183004939
	77	8	3.03191358716
	77	9	1.45244621243
	77	10	3.90800460593
	77	11	2.57730479377
	77	12	0.372021504755
	77	13	2.89698118737
	77	14	3.27566787083
	77	15	2.83769272473
	77	16	2.91254184519
	77	17	3.17529526186
	77	18	1.42351677194
	77	19	2.99172191221
	77	20	3.46590536512
	77	21	2.33856793786
	77	22	2.71447969232
	77	23	3.89390549449
	77	24	4.10604432514
	77	25	3.64292464923
	77	26	2.90268840904
	77	27	0.559016994375
	77	28	3.22374006396
	77	29	2.20510770712
	77	30	3.49284983931
	77	31	2.07183493551
	77	32	1.65
	77	33	4.69574275275
	77	34	3.16829607202
	77	35	1.82002747232
	77	36	1.59452187191
	77	37	2.86923334708
	77	38	2.69557044056
	77	39	0.927846970141
	77	40	2.61535848403
	77	41	2.20737400546
	77	42	4.15817267559
	77	43	3.16829607202
	77	44	3.09355782231
	77	45	1.90262975904
	77	46	2.8049242414
	77	47	2.00688813839
	77	48	3.15778403315
	77	49	3.06471858414
	77	50	3.05812033772
	77	51	3.38195209901
	77	52	2.9795301643
	77	53	1.27440182046
	77	54	2.64690385167
	77	55	3.77259857393
	77	56	2.30002173903
	77	57	3.69628191566
	77	58	3.70005405366
	77	59	3.08753947343
	77	60	2.32215417232
	77	61	0.80777472107
	77	62	0.600749531835
	77	63	3.53236464709
	77	64	2.8049242414
	77	65	3.07902581996
	77	66	2.86225435627
	77	67	3.77327444006
	77	68	1.95880065346
	77	69	2.93557490111
	77	70	2.96015202312
	77	71	4.09663276362
	77	72	1.96022957839
	77	73	3.04630924235
	77	74	2.71154937259
	77	75	3.37342555869
	77	76	2.33529441399
	77	77	0.0
	77	78	4.36835209204
	77	79	0.35
	77	80	3.48281495345
	77	81	2.42744721879
	77	82	2.70223981171
	77	83	1.59260792413
	77	84	2.0862646045
	77	85	2.4068444071
	77	86	2.90903764156
	77	87	3.69616016969
	77	88	3.45787507004
	77	89	3.20156211872
	77	90	2.653469427
	77	91	3.70838239668
	77	92	2.25424044858
	77	93	3.28901200971
	77	94	2.48090709217
	77	95	2.87383019679
	77	96	2.26991189256
	77	97	4.56709973616
	77	98	3.0179628891
	77	99	1.05475115549
	78	0	1.28062484749
	78	1	4.66154480832
	78	2	4.5607017004
	78	3	7.37352697154
	78	4	5.84332097356
	78	5	5.92554638831
	78	6	7.52662607016
	78	7	6.8229319211
	78	8	7.30616178304
	78	9	5.64181708317
	78	10	0.921954445729
	78	11	1.94164878389
	78	12	4.62329968745
	78	13	4.02243707222
	78	14	7.55595791412
	78	15	7.10633520178
	78	16	7.13753458836
	78	17	7.26911273815
	78	18	5.77779369656
	78	19	6.23128397684
	78	20	6.488451279
	78	21	6.68299334131
	78	22	6.30356248482
	78	23	4.8795491595
	78	24	8.27067711859
	78	25	7.89584700966
	78	26	7.1927811033
	78	27	3.83275357935
	78	28	1.66433169771
	78	29	4.93963561409
	78	30	7.76031571523
	78	31	2.41867732449
	78	32	2.72946881279
	78	33	7.48615388567
	78	34	7.44604593056
	78	35	4.25440947724
	78	36	3.39558536927
	78	37	3.18276609257
	78	38	6.27467927467
	78	39	4.83656903187
	78	40	6.85168592392
	78	41	6.50076918526
	78	42	7.74460457351
	78	43	7.44604593056
	78	44	6.29520452408
	78	45	6.26996810199
	78	46	7.09282031353
	78	47	6.24884789381
	78	48	7.34343924874
	78	49	1.47648230602
	78	50	7.26481933705
	78	51	7.62640806671
	78	52	6.06317573554
	78	53	5.56
	78	54	5.97039362186
	78	55	3.48281495345
	78	56	4.75600672834
	78	57	4.17252920901
	78	58	5.44416201081
	78	59	5.70669781923
	78	60	5.75681335463
	78	61	3.66742416418
	78	62	4.38456383236
	78	63	6.31522762852
	78	64	7.11070320011
	78	65	7.37271320478
	78	66	4.10487515035
	78	67	6.06614375036
	78	68	5.99653233127
	78	69	7.13527154354
	78	70	6.84470598346
	78	71	7.92646831824
	78	72	2.91204395571
	78	73	7.19461604257
	78	74	3.91152144312
	78	75	7.6558800931
	78	76	6.35406169312
	78	77	4.36835209204
	78	78	0.0
	78	79	4.01995024845
	78	80	6.94208182032
	78	81	2.46981780705
	78	82	6.96646251695
	78	83	5.93337172272
	78	84	3.46698716467
	78	85	6.63207358222
	78	86	2.0591260282
	78	87	7.8616855699
	78	88	5.81381114244
	78	89	7.46073052723
	78	90	5.72838546189
	78	91	6.13983713139
	78	92	5.62246387272
	78	93	5.82684305606
	78	94	6.78073742302
	78	95	7.18069634506
	78	96	2.10237960416
	78	97	6.56710743022
	78	98	7.27101093384
	78	99	5.42309874518
	79	0	3.02654919008
	79	1	1.43178210633
	79	2	4.17612260356
	79	3	3.53961862352
	79	4	2.5737909783
	79	5	3.57660453503
	79	6	3.62354798506
	79	7	2.88312330642
	79	8	3.37342555869
	79	9	1.74071824257
	79	10	3.57351367704
	79	11	2.24722050542
	79	12	0.644127316608
	79	13	2.7892651362
	79	14	3.61835598028
	79	15	3.17804971641
	79	16	3.24721419066
	79	17	3.49284983931
	79	18	1.77282260816
	79	19	3.17944963791
	79	20	3.63593179254
	79	21	2.68745232516
	79	22	2.94871158305
	79	23	3.83275357935
	79	24	4.43667668419
	79	25	3.9830139342
	79	26	3.2459359205
	79	27	0.22360679775
	79	28	2.90688837075
	79	29	2.20907220344
	79	30	3.83438391401
	79	31	1.74642491966
	79	32	1.3
	79	33	4.86235539631
	79	34	3.51049854009
	79	35	1.72626765016
	79	36	1.38924439894
	79	37	2.61725046566
	79	38	2.9277294957
	79	39	1.14560027933
	79	40	2.95052537695
	79	41	2.5495097568
	79	42	4.41575588093
	79	43	3.51049854009
	79	44	3.27865826216
	79	45	2.25222112591
	79	46	3.14771345583
	79	47	2.31691605372
	79	48	3.48799369265
	79	49	2.71661554144
	79	50	3.3908111124
	79	51	3.72049727859
	79	52	3.14358076085
	79	53	1.61046577114
	79	54	2.83647668772
	79	55	3.58468966579
	79	56	2.32800343642
	79	57	3.57351367704
	79	58	3.71468706623
	79	59	3.18847926134
	79	60	2.51811437389
	79	61	0.5
	79	62	0.710211236183
	79	63	3.67179792472
	79	64	3.1499365073
	79	65	3.42299576395
	79	66	2.76586333719
	79	67	3.85721402051
	79	68	2.2177466041
	79	69	3.2668180237
	79	70	3.24499614792
	79	71	4.38507696626
	79	72	1.69705627485
	79	73	3.37083075814
	79	74	2.59615099715
	79	75	3.71651718683
	79	76	2.63326793168
	79	77	0.35
	79	78	4.01995024845
	79	79	0.0
	79	80	3.71382552094
	79	81	2.1400934559
	79	82	3.04164429216
	79	83	1.94033502262
	79	84	1.86010752377
	79	85	2.73941599616
	79	86	2.60768096208
	79	87	4.02568006677
	79	88	3.53841772548
	79	89	3.54153921339
	79	90	2.74488615429
	79	91	3.80757140445
	79	92	2.43559027753
	79	93	3.38704886295
	79	94	2.82460616724
	79	95	3.21906818816
	79	96	1.92353840617
	79	97	4.6397090426
	79	98	3.35672459401
	79	99	1.40356688476
	80	0	6.35708266424
	80	1	4.67680446459
	80	2	3.96894192449
	80	3	1.69068033643
	80	4	1.16400171821
	80	5	1.60112460477
	80	6	2.04
	80	7	2.11728599863
	80	8	2.13600093633
	80	9	3.75281227881
	80	10	6.16137160054
	80	11	5.02319619366
	80	12	3.59449579218
	80	13	3.25
	80	14	2.2360679775
	80	15	2.07424685127
	80	16	1.88809427731
	80	17	1.45344418537
	80	18	2.71447969232
	80	19	0.726911273815
	80	20	0.763216876124
	80	21	2.5033777182
	80	22	0.768374908492
	80	23	3.24229856737
	80	24	2.10845915303
	80	25	2.23805719319
	80	26	2.19535874062
	80	27	3.92460189064
	80	28	5.33689984916
	80	29	5.43438128953
	80	30	2.24722050542
	80	31	4.6067884692
	80	32	4.70239300782
	80	33	1.50332963784
	80	34	2.1890865675
	80	35	5.24237541578
	80	36	3.57945526582
	80	37	6.33107415847
	80	38	0.787464284904
	80	39	2.56961086548
	80	40	1.92200416233
	80	41	2.20056810847
	80	42	0.805232885568
	80	43	2.1890865675
	80	44	0.69
	80	45	2.81602556807
	80	46	2.16831731995
	80	47	3.728484947
	80	48	1.77132718604
	80	49	6.04669331122
	80	50	1.83469343488
	80	51	2.08892316757
	80	52	0.94
	80	53	2.50401677311
	80	54	0.97575611707
	80	55	4.36835209204
	80	56	2.2262299971
	80	57	3.71651718683
	80	58	2.43483058959
	80	59	1.50029997001
	80	60	1.23709336754
	80	61	4.20743389728
	80	62	3.01975164542
	80	63	1.11516814876
	80	64	2.27015417979
	80	65	2.25441788495
	80	66	3.15
	80	67	1.76963273026
	80	68	4.18316865546
	80	69	1.78986032975
	80	70	0.912414379545
	80	71	1.15948264325
	80	72	4.03887360535
	80	73	1.61554944214
	80	74	3.25614803103
	80	75	2.2825424421
	80	76	1.42393820091
	80	77	3.48281495345
	80	78	6.94208182032
	80	79	3.71382552094
	80	80	0.0
	80	81	4.47465082437
	80	82	2.04159251566
	80	83	2.57573290541
	80	84	5.56439574437
	80	85	1.90128903642
	80	86	4.9246827309
	80	87	1.88350736659
	80	88	1.71898225703
	80	89	2.10237960416
	80	90	5.55687862023
	80	91	1.58937094475
	80	92	1.35484316436
	80	93	1.52433592098
	80	94	2.21199005423
	80	95	2.28842740763
	80	96	5.05593710404
	80	97	2.29268401661
	80	98	2.02832443164
	80	99	3.02696217353
	81	0	2.1400934559
	81	1	3.36005952328
	81	2	2.74590604355
	81	3	5.03099393758
	81	4	3.39299277924
	81	5	3.50800513113
	81	6	5.2253325253
	81	7	4.57388237715
	81	8	5.03587132481
	81	9	3.87506128984
	81	10	1.71172427686
	81	11	0.640312423743
	81	12	2.77721083103
	81	13	1.72046505341
	81	14	5.28417448614
	81	15	4.83735464898
	81	16	4.83656903187
	81	17	4.90102030194
	81	18	3.6716345134
	81	19	3.76176820126
	81	20	4.0249223595
	81	21	4.51601594328
	81	22	3.85394602972
	81	23	2.77308492477
	81	24	5.91084596314
	81	25	5.59431854653
	81	26	4.9398481758
	81	27	2.05182845287
	81	28	0.9
	81	29	3.98246155035
	81	30	5.47288772039
	81	31	0.60827625303
	81	32	1.36014705087
	81	33	5.06285492583
	81	34	5.17490096524
	81	35	3.31058907145
	81	36	1.00498756211
	81	37	3.20156211872
	81	38	3.82460455472
	81	39	2.56912436445
	81	40	4.56745005446
	81	41	4.27551166529
	81	42	5.27834254288
	81	43	5.17490096524
	81	44	3.82538886912
	81	45	4.19076365356
	81	46	4.84087801953
	81	47	4.43329448605
	81	48	5.0139904268
	81	49	1.88679622641
	81	50	4.94910092845
	81	51	5.32504460075
	81	52	3.59389760566
	81	53	3.38195209901
	81	54	3.50565257834
	81	55	1.80277563773
	81	56	2.28989082709
	81	57	2.18403296678
	81	58	3.14338988991
	81	59	3.25858865155
	81	60	3.3049810892
	81	61	2.06155281281
	81	62	2.19462980933
	81	63	3.8673117278
	81	64	4.87607424062
	81	65	5.11809534886
	81	66	1.78044938148
	81	67	3.68023097101
	81	68	4.35733863729
	81	69	4.81934642872
	81	70	4.4283179651
	81	71	5.48150526772
	81	72	0.509901951359
	81	73	4.85103081829
	81	74	1.56204993518
	81	75	5.38353972773
	81	76	3.99
	81	77	2.42744721879
	81	78	2.46981780705
	81	79	2.1400934559
	81	80	4.47465082437
	81	81	0.0
	81	82	4.69846783537
	81	83	3.7930067229
	81	84	2.86356421266
	81	85	4.34883892551
	81	86	0.509901951359
	81	87	5.51
	81	88	3.40476137196
	81	89	5.17421491629
	81	90	4.67615226442
	81	91	3.73277376759
	81	92	3.16829607202
	81	93	3.39206426826
	81	94	4.55086804906
	81	95	4.94513902737
	81	96	1.01980390272
	81	97	4.27187312546
	81	98	4.98513791183
	81	99	3.40147027034
	82	0	6.06066003006
	82	1	3.38904116233
	82	2	5.30995291881
	82	3	0.622012861603
	82	4	1.86697616482
	82	5	3.27299556981
	82	6	0.585234995536
	82	7	0.172046505341
	82	8	0.34
	82	9	2.17276321766
	82	10	6.37256620209
	82	11	5.06098804583
	82	12	2.59077208569
	82	13	4.17080327995
	82	14	0.59
	82	15	0.14
	82	16	0.256124969497
	82	17	0.74
	82	18	1.33270401815
	82	19	2.2106333934
	82	20	2.62366156354
	82	21	0.573061951276
	82	22	1.65894544817
	82	23	4.64560006888
	82	24	1.43265487819
	82	25	0.941488183675
	82	26	0.25079872408
	82	27	3.2596932371
	82	28	5.59228039354
	82	29	4.00344851347
	82	30	0.796303962065
	82	31	4.56
	82	32	4.3171286754
	82	33	3.53696197322
	82	34	0.48
	82	35	4.04816007589
	82	36	3.69399512723
	82	37	5.42379940632
	82	38	1.67523132731
	82	39	2.14233517452
	82	40	0.156204993518
	82	41	0.501597448159
	82	42	2.23089668071
	82	43	0.48
	82	44	2.2825424421
	82	45	1.0696261029
	82	46	0.164012194669
	82	47	1.90968583804
	82	48	0.531507290637
	82	49	5.74766039359
	82	50	0.410365690574
	82	51	0.680073525437
	82	52	2.4129857024
	82	53	1.43178210633
	82	54	2.06155281281
	82	55	5.33081607261
	82	56	3.05286750449
	82	57	4.87581788011
	82	58	3.98959897734
	82	59	2.97058916715
	82	60	1.93258893715
	82	61	3.50565257834
	82	62	2.58193725718
	82	63	2.92959041506
	82	64	0.25
	82	65	0.42201895692
	82	66	4.08333197279
	82	67	3.53509547254
	82	68	2.43877018187
	82	69	0.335410196625
	82	70	1.13030969208
	82	71	1.84230833467
	82	72	4.1899403337
	82	73	0.534883164813
	82	74	4.07867625585
	82	75	0.69
	82	76	0.899388681272
	82	77	2.70223981171
	82	78	6.96646251695
	82	79	3.04164429216
	82	80	2.04159251566
	82	81	4.69846783537
	82	82	0.0
	82	83	1.14494541355
	82	84	4.61774836906
	82	85	0.354400902933
	82	86	5.20726415693
	82	87	1.04043260233
	82	88	3.34819354279
	82	89	0.500099990002
	82	90	3.90082042653
	82	91	3.37170579974
	82	92	2.03835718165
	82	93	3.11006430802
	82	94	0.269072480941
	82	95	0.297321374946
	82	96	4.87643312268
	82	97	4.21768894064
	82	98	0.316227766017
	82	99	1.75316856006
	83	0	4.96637694904
	83	1	2.28405341444
	83	2	4.92309861774
	83	3	1.72046505341
	83	4	1.82649938407
	83	5	3.30339219591
	83	6	1.72812036618
	83	7	0.97575611707
	83	8	1.45838952273
	83	9	1.18473625757
	83	10	5.40545095251
	83	11	4.07442020415
	83	12	1.44899965493
	83	13	3.6286223281
	83	14	1.6954055562
	83	15	1.27236001195
	83	16	1.38061580463
	83	17	1.74725498998
	83	18	0.188679622641
	83	19	2.40208242989
	83	20	2.90015516826
	83	21	0.75
	83	22	1.90515091266
	83	23	4.34337426432
	83	24	2.57650926643
	83	25	2.07183493551
	83	26	1.32196822957
	83	27	2.15102301243
	83	28	4.66164134185
	83	29	2.95853004041
	83	30	1.91635069859
	83	31	3.56523491512
	83	32	3.23618602679
	83	33	4.03365838911
	83	34	1.59062880648
	83	35	2.92965868319
	83	36	2.81369863347
	83	37	4.28052566865
	83	38	1.90318154678
	83	39	1.26178445069
	83	40	1.09
	83	41	0.644127316608
	83	42	3.04138126515
	83	43	1.59062880648
	83	44	2.500979808
	83	45	0.438634243989
	83	46	1.22702893201
	83	47	1.21061967603
	83	48	1.64754362613
	83	49	4.65691958273
	83	50	1.53495928285
	83	51	1.82
	83	52	2.52039679416
	83	53	0.420594816896
	83	54	2.11728599863
	83	55	4.72471163141
	83	56	2.6220030511
	83	57	4.40691502074
	83	58	3.84837628098
	83	59	2.92617497768
	83	60	1.84390889146
	83	61	2.38304427151
	83	62	1.60078105936
	83	63	3.11647236471
	83	64	1.21753850042
	83	65	1.49452333538
	83	66	3.55681036886
	83	67	3.59938883701
	83	68	1.61372240488
	83	69	1.42562267098
	83	70	1.77564072943
	83	71	2.8049242414
	83	72	3.2858636612
	83	73	1.57746632294
	83	74	3.49383743182
	83	75	1.7912007146
	83	76	1.1574109037
	83	77	1.59260792413
	83	78	5.93337172272
	83	79	1.94033502262
	83	80	2.57573290541
	83	81	3.7930067229
	83	82	1.14494541355
	83	83	0.0
	83	84	3.47432007737
	83	85	0.914385039248
	83	86	4.30080225074
	83	87	2.17816436478
	83	88	3.33803834609
	83	89	1.63413585727
	83	90	2.99040131086
	83	91	3.46930828841
	83	92	1.8792551716
	83	93	3.11004823114
	83	94	0.901387818866
	83	95	1.28549601322
	83	96	3.83130526061
	83	97	4.37378554573
	83	98	1.45907504947
	83	99	0.609015599143
	84	0	2.19544984001
	84	1	1.40356688476
	84	2	5.50090901579
	84	3	5.18795720877
	84	4	4.43265157665
	84	5	5.37532324609
	84	6	5.19731661533
	84	7	4.4470664488
	84	8	4.9193495505
	84	9	2.65858985178
	84	10	3.47131099154
	84	11	2.5079872408
	84	12	2.05642894358
	84	13	4.21900462195
	84	14	5.14417145904
	84	15	4.74130783645
	84	16	4.85472965262
	84	17	5.18652099196
	84	18	3.2858636612
	84	19	5.03933527362
	84	20	5.4918120871
	84	21	4.14468334134
	84	22	4.79675932271
	84	23	5.33385414124
	84	24	6.05029751335
	84	25	5.52814616305
	84	26	4.77641078635
	84	27	1.66433169771
	84	28	3.17647603485
	84	29	1.47648230602
	84	30	5.3677276384
	84	31	2.25610283454
	84	32	1.51327459504
	84	33	6.71509493604
	84	34	5.04495787891
	84	35	0.824621125124
	84	36	2.72946881279
	84	37	0.80622577483
	84	38	4.77698649778
	84	39	2.99606408476
	84	40	4.56219245539
	84	41	4.11825205639
	84	42	6.24378891379
	84	43	5.04495787891
	84	44	5.1382487289
	84	45	3.63077126793
	84	46	4.68680061449
	84	47	3.22894719684
	84	48	5.11938472866
	84	49	2.0
	84	50	5.00855268516
	84	51	5.28621792967
	84	52	4.99840974711
	84	53	3.26888360148
	84	54	4.69655192668
	84	55	4.65295604965
	84	56	4.07082301261
	84	57	4.9
	84	58	5.3930418133
	84	59	5.00023999424
	84	60	4.37800182732
	84	61	1.38924439894
	84	62	2.56912436445
	84	63	5.5121774282
	84	64	4.66091192794
	84	65	4.93871440762
	84	66	4.22965719651
	84	67	5.6423488017
	84	68	2.8217724926
	84	69	4.89633536433
	84	70	5.03289181286
	84	71	6.16140406076
	84	72	2.70185121722
	84	73	5.03512661211
	84	74	4.01995024845
	84	75	5.2347397261
	84	76	4.39682840238
	84	77	2.0862646045
	84	78	3.46698716467
	84	79	1.86010752377
	84	80	5.56439574437
	84	81	2.86356421266
	84	82	4.61774836906
	84	83	3.47432007737
	84	84	0.0
	84	85	4.37360263398
	84	86	3.10161248385
	84	87	5.65226503271
	84	88	5.3231945296
	84	89	5.09828402504
	84	90	2.26503863102
	84	91	5.61120307955
	84	92	4.29535795947
	84	93	5.19365959608
	84	94	4.36513459128
	84	95	4.72423538787
	84	96	1.96977156036
	84	97	6.40100773316
	84	98	4.92946244534
	84	99	2.86530975638
	85	0	5.74668600151
	85	1	3.19724881734
	85	2	4.98321181569
	85	3	0.814923309275
	85	4	1.56204993518
	85	5	3.00667590538
	85	6	0.895600357302
	85	7	0.282842712475
	85	8	0.687313611098
	85	9	2.04129860628
	85	10	6.02747044787
	85	11	4.72
	85	12	2.32647802483
	85	13	3.82523201911
	85	14	0.935360892918
	85	15	0.490306026885
	85	16	0.509901951359
	85	17	0.834505841801
	85	18	1.10113577728
	85	19	1.96573141604
	85	20	2.41006223986
	85	21	0.602992537267
	85	22	1.41155942135
	85	23	4.32832531125
	85	24	1.69944108459
	85	25	1.26396202475
	85	26	0.604069532422
	85	27	2.96013513205
	85	28	5.24389168462
	85	29	3.85440008302
	85	30	1.13
	85	31	4.22118466784
	85	32	4.00079992002
	85	33	3.40424734707
	85	34	0.826075057123
	85	35	3.84400832465
	85	36	3.34400956936
	85	37	5.17942081704
	85	38	1.42351677194
	85	39	1.8
	85	40	0.22
	85	41	0.323109888428
	85	42	2.21677693961
	85	43	0.826075057123
	85	44	2.04636262671
	85	45	0.973087868592
	85	46	0.510783711565
	85	47	1.87640613941
	85	48	0.752396172239
	85	49	5.4325316382
	85	50	0.651459898996
	85	51	0.995037687728
	85	52	2.15176671598
	85	53	1.13296072306
	85	54	1.78089864956
	85	55	4.98260975795
	85	56	2.71248963132
	85	57	4.53854602268
	85	58	3.69514546398
	85	59	2.68544223546
	85	60	1.62114157309
	85	61	3.21409396253
	85	62	2.2489108475
	85	63	2.69631229645
	85	64	0.574543296889
	85	65	0.776208734813
	85	66	3.73876985117
	85	67	3.27885650799
	85	68	2.3769728648
	85	69	0.529244744896
	85	70	1.00319489632
	85	71	1.9137659209
	85	72	3.84088531461
	85	73	0.664003012041
	85	74	3.72993297527
	85	75	1.03484298326
	85	76	0.59908263203
	85	77	2.4068444071
	85	78	6.63207358222
	85	79	2.73941599616
	85	80	1.90128903642
	85	81	4.34883892551
	85	82	0.354400902933
	85	83	0.914385039248
	85	84	4.37360263398
	85	85	0.0
	85	86	4.85720083999
	85	87	1.29077496102
	85	88	3.07402016909
	85	89	0.83
	85	90	3.81937167607
	85	91	3.12160215274
	85	92	1.71840041899
	85	93	2.83550700934
	85	94	0.34
	85	95	0.635295206971
	85	96	4.5475707801
	85	97	3.98874667032
	85	98	0.64
	85	99	1.51604749266
	86	0	1.96977156036
	86	1	3.75366487582
	86	2	2.78567765544
	86	3	5.53361545466
	86	4	3.86683332974
	86	5	3.8673117278
	86	6	5.73184961422
	86	7	5.08334535518
	86	8	5.54436651025
	86	9	4.34811453391
	86	10	1.23693168769
	86	11	0.60827625303
	86	12	3.25006153788
	86	13	1.98494332413
	86	14	5.79245198513
	86	15	5.34602656185
	86	16	5.34344458192
	86	17	5.4
	86	18	4.17742743803
	86	19	4.20486622855
	86	20	4.43846820423
	86	21	5.02537560785
	86	22	4.32699664895
	86	23	2.94108823397
	86	24	6.41
	86	25	6.10052456761
	86	26	5.44904578803
	86	27	2.5
	86	28	0.412310562562
	86	29	4.32666153056
	86	30	5.98017558271
	86	31	0.921954445729
	86	32	1.66433169771
	86	33	5.427936993
	86	34	5.68327370448
	86	35	3.63593179254
	86	36	1.51327459504
	86	37	3.32415402772
	86	38	4.2973945595
	86	39	3.07902581996
	86	40	5.07558863581
	86	41	4.7853944456
	86	42	5.72982547727
	86	43	5.68327370448
	86	44	4.26305055096
	86	45	4.69600894377
	86	46	5.35014953062
	86	47	4.91569933987
	86	48	5.51816092553
	86	49	1.77200451467
	86	50	5.45468605879
	86	51	5.83147494207
	86	52	4.02568006677
	86	53	3.89070687665
	86	54	3.96353377682
	86	55	1.74642491966
	86	56	2.71359540094
	86	57	2.2825424421
	86	58	3.41919581188
	86	59	3.64943831295
	86	60	3.77794917912
	86	61	2.47588368063
	86	62	2.70118492518
	86	63	4.25747577797
	86	64	5.38573114814
	86	65	5.62715736407
	86	66	2.06155281281
	86	67	4.0142371629
	86	68	4.81730214954
	86	69	5.32504460075
	86	70	4.91629942131
	86	71	5.95456967379
	86	72	1.01980390272
	86	73	5.35373701259
	86	74	1.86010752377
	86	75	5.89173149422
	86	76	4.49111344769
	86	77	2.90903764156
	86	78	2.0591260282
	86	79	2.60768096208
	86	80	4.9246827309
	86	81	0.509901951359
	86	82	5.20726415693
	86	83	4.30080225074
	86	84	3.10161248385
	86	85	4.85720083999
	86	86	0.0
	86	87	6.01083188918
	86	88	3.75664744154
	86	89	5.6817690907
	86	90	5.04840568893
	86	91	4.08333197279
	86	92	3.63979395021
	86	93	3.76777122448
	86	94	5.06067189215
	86	95	5.45475938974
	86	96	1.1401754251
	86	97	4.5496043784
	86	98	5.49286810328
	86	99	3.9
	87	0	7.01898140758
	87	1	4.42832925605
	87	2	5.69123009551
	87	3	0.490306026885
	87	4	2.29915201759
	87	5	3.4205262753
	87	6	0.5
	87	7	1.2124768039
	87	8	0.787464284904
	87	9	3.19724881734
	87	10	7.2127733917
	87	11	5.9311128804
	87	12	3.61353012994
	87	13	4.72229816932
	87	14	0.653911308971
	87	15	0.929569792969
	87	16	0.797558775264
	87	17	0.618142378421
	87	18	2.3667699508
	87	19	2.36862829503
	87	20	2.62451900355
	87	21	1.5769908053
	87	22	1.91509790872
	87	23	4.98257965315
	87	24	0.412310562562
	87	25	0.406078810085
	87	26	0.935093578205
	87	27	4.24736388834
	87	28	6.41
	87	29	5.02813086544
	87	30	0.503587132481
	87	31	5.44317003225
	87	32	5.27276967068
	87	33	3.20306103595
	87	34	0.704911341943
	87	35	5.08842804803
	87	36	4.51110851122
	87	37	6.45849053572
	87	38	1.94239542833
	87	39	3.03151777168
	87	40	1.09128364782
	87	41	1.53495928285
	87	42	1.67044904143
	87	43	0.704911341943
	87	44	2.40052077683
	87	45	2.09609160105
	87	46	1.00419121685
	87	47	2.87200278551
	87	48	0.538516480713
	87	49	6.70373776337
	87	50	0.644127316608
	87	51	0.4472135955
	87	52	2.60768096208
	87	53	2.42332416321
	87	54	2.37118114028
	87	55	5.89169754825
	87	56	3.59200501113
	87	57	5.34023407727
	87	58	4.22733958891
	87	59	3.2160379351
	87	60	2.38503668735
	87	61	4.50378729516
	87	62	3.50069993001
	87	63	2.97321374946
	87	64	1.06301458127
	87	65	0.826801064344
	87	66	4.62688880351
	87	67	3.6274508956
	87	68	3.41439599344
	87	69	0.761577310586
	87	70	1.21741529479
	87	71	1.10887330205
	87	72	5.01099790461
	87	73	0.667532770731
	87	74	4.66691546956
	87	75	0.62096698785
	87	76	1.52
